rewards,loss
444.6912322519347,29.621204376220703
160.69092929922044,36.268863677978516
292.93061110563576,24.978803634643555
302.13842429593205,24.624935150146484
338.6171733606607,36.29629135131836
122.5906174108386,24.87006187438965
127.09999632649124,21.80316162109375
229.23499158583581,51.26799392700195
384.6799782551825,26.397987365722656
15.539373537525535,20.877763748168945
227.305306205526,29.4368896484375
59.968749018386006,25.93159294128418
187.4431166406721,40.87137222290039
267.4443623460829,30.211666107177734
451.80123514309525,27.42938232421875
403.17685720324516,36.48509979248047
280.8318641670048,18.30168914794922
207.65155480057,25.19035530090332
397.4990488216281,34.708927154541016
411.8249823898077,23.30765151977539
160.1574949901551,40.79528045654297
87.90749459713697,30.354846954345703
239.6509360577911,23.330629348754883
128.4343667551875,25.982458114624023
206.28311715647578,37.68724060058594
131.06624663621187,24.578262329101562
398.3634171411395,34.51084899902344
212.26123899966478,26.966012954711914
278.58811143040657,31.453807830810547
325.4984235595912,27.582284927368164
391.9543640948832,35.79325485229492
174.67374732717872,37.61946487426758
171.98155372589827,25.986576080322266
363.1081113219261,39.24876403808594
303.3081144541502,42.47278594970703
160.21937558054924,50.42521667480469
425.42873016372323,44.57914352416992
207.71999486163259,41.17998504638672
336.73811908997595,55.07558822631836
39.00374767836183,35.42074203491211
384.77029588632286,32.538639068603516
250.0678017400205,40.52323913574219
205.13936727121472,30.994882583618164
263.46623627096415,33.69334030151367
115.31124771945179,32.73567581176758
420.9271686784923,23.13768768310547
-4.270625920966268,12.800030708312988
136.61436922103167,30.159072875976562
197.85999212414026,33.79236602783203
126.24280533380806,17.8159236907959
202.2531156782061,44.81840896606445
237.41873416304588,36.39206314086914
183.87405318953097,33.68056106567383
250.05843091383576,26.407489776611328
250.96812652796507,27.726106643676758
211.23874029144645,47.458839416503906
334.5299867801368,40.588829040527344
112.40718330815434,24.73476219177246
371.9149940907955,36.158782958984375
209.94155271723866,24.98790740966797
347.34998824074864,42.13790512084961
76.93562503904104,33.165714263916016
75.28905966132879,42.228675842285156
362.9906092956662,40.42124557495117
55.47124858945608,25.812707901000977
105.03468312323093,47.386234283447266
232.0959300417453,41.399566650390625
101.38812431506813,42.66069030761719
76.52812201157212,31.825498580932617
501.78278939053416,41.813411712646484
119.75561998784542,44.04491424560547
110.75624689459801,39.18534469604492
369.3093589171767,34.05815505981445
-5.429376007989049,4.849332809448242
446.261545997113,46.22519302368164
219.2968669263646,30.829063415527344
200.95998871326447,26.49895477294922
-4.458125930279493,9.97790813446045
235.29030310362577,30.112224578857422
195.95374376140535,24.48997688293457
101.41999868303537,16.43616485595703
101.17874865233898,30.790077209472656
30.99749780446291,20.63631820678711
30.59499835036695,19.497432708740234
204.0068635698408,14.64242935180664
191.33873771876097,16.382543563842773
306.0196738578379,23.518898010253906
113.90718198381364,21.307252883911133
176.1043711155653,18.493087768554688
54.12687311694026,27.780990600585938
111.71624498255551,15.809852600097656
344.11529408954084,28.03394889831543
458.3512320294976,23.519847869873047
135.90749698504806,30.357202529907227
-4.868750739842653,4.062219142913818
84.623748306185,35.51394271850586
139.0043676905334,26.090320587158203
67.12343348469585,26.81294822692871
409.6946682538837,30.748958587646484
137.18499503098428,26.696250915527344
135.3024957422167,34.823123931884766
-5.238125948235393,6.662478446960449
-4.167500821873546,5.045589447021484
98.51937285624444,32.29057312011719
221.236242685467,36.79951477050781
-3.4925009943544865,10.857260704040527
252.15499557554722,29.387279510498047
420.27123304642737,28.045169830322266
26.453435879200697,22.09315299987793
21.53624938800931,18.966272354125977
298.17467380315065,24.181751251220703
264.19936921074986,22.992897033691406
344.63498977571726,35.20950698852539
297.1568640470505,27.46116828918457
375.786862693727,21.870012283325195
331.8878071606159,25.677370071411133
384.34779908694327,28.287567138671875
261.16124734841287,27.54082489013672
274.64531081169844,28.433853149414062
169.24749113619328,30.697782516479492
179.5665563661605,22.329198837280273
326.88249784708023,32.836143493652344
135.83249718137085,18.429445266723633
335.47748780064285,22.320087432861328
205.91250641644,32.827335357666016
229.01374444179237,25.841758728027344
126.07593205198646,35.12700653076172
137.2096815025434,40.210235595703125
200.4381288178265,26.07752227783203
288.29280317015946,29.815332412719727
276.0934217851609,38.898834228515625
112.2712461836636,42.93506622314453
155.50874122977257,31.30035972595215
352.32999586872756,34.062129974365234
434.61404906213284,45.52116775512695
124.13999311998487,34.30555725097656
200.98280799761415,33.263370513916016
-4.981251070275903,16.185293197631836
142.2687431909144,28.480514526367188
225.72374273091555,37.343814849853516
108.30905512906611,32.55734634399414
241.16248892247677,47.31757736206055
175.3518689572811,46.42406463623047
96.24437252432108,40.11074447631836
-3.816875834017992,6.239139080047607
337.1052993442863,38.76414108276367
386.46029544994235,53.564449310302734
527.809353582561,54.79276657104492
366.47341910377145,78.51945495605469
95.86437034420669,41.53551483154297
226.80061810463667,30.594371795654297
209.9346800148487,26.731534957885742
70.82593430951238,58.0884895324707
280.3181118965149,38.99539566040039
326.13248877227306,30.862178802490234
-4.8387510273605585,7.888612270355225
-4.130000671371818,7.566389083862305
47.15468491613865,9.234538078308105
20.28656122647226,10.107666015625
130.0124980956316,18.44358253479004
161.76061619259417,29.292980194091797
58.578747453168035,22.204904556274414
205.86905267834663,25.53253936767578
165.90624350868165,34.92713165283203
266.27123551256955,19.40592384338379
10.864998873323202,11.220779418945312
71.55062134750187,13.578466415405273
262.42342791333795,29.610692977905273
240.9290543552488,26.47454071044922
234.82499092444777,33.50693130493164
70.63374710455537,22.814495086669922
156.73780663125217,14.85878849029541
116.93624608404934,32.328392028808594
219.85937187448144,28.895248413085938
12.002498773857951,14.239399909973145
1.6281236540526152,10.580750465393066
321.05217720009387,37.76571273803711
289.71873196586967,22.337543487548828
0.6412490531802177,11.173920631408691
92.04749677702785,24.503902435302734
55.64374715741724,25.241628646850586
126.52499427460134,30.78097915649414
243.95999128557742,22.943368911743164
181.04561933130026,26.92331886291504
108.29312543570995,36.039207458496094
288.8562348373234,28.875648498535156
190.97874618321657,30.29438591003418
261.71404973603785,24.27419090270996
-3.974375830963254,16.306180953979492
345.5256139971316,41.70412826538086
-4.634375981986523,14.981781005859375
208.04374823253602,27.52132797241211
81.32687204517424,42.41191482543945
202.68749573081732,31.847389221191406
147.98249953612685,34.70309829711914
65.64468581788242,22.110065460205078
135.38624922558665,35.95332336425781
49.178123289719224,34.44712448120117
407.8974821418524,35.997901916503906
235.29780879244208,44.37396240234375
422.92279563471675,34.07099533081055
120.72374160401523,33.146358489990234
246.36498721316457,34.30197525024414
188.3071792460978,32.34942626953125
441.1481041777879,32.587074279785156
207.80843052268028,32.29815673828125
133.35437015723437,32.392127990722656
31.156248416751623,34.468502044677734
477.1124950889498,59.559757232666016
190.91530461236835,36.713844299316406
279.704677246511,43.19816970825195
345.7999902665615,57.92644500732422
66.03811979480088,34.456356048583984
224.93311675451696,34.808265686035156
-4.6475006733089685,15.967094421386719
-5.10687605291605,10.218085289001465
79.90562510676682,41.11373519897461
-3.9537509996443987,12.811151504516602
267.0349906850606,23.78396224975586
0.700624255463481,10.606313705444336
65.65999597683549,10.610821723937988
203.0296815801412,23.884090423583984
101.6749969534576,16.97589874267578
289.5556156113744,26.275712966918945
231.7221757620573,27.90098762512207
0.3124986905604601,8.366852760314941
440.4218574166298,24.6981258392334
281.08842432126403,26.061126708984375
46.354996759444475,24.355924606323242
211.4937464632094,31.183534622192383
393.013730250299,21.727210998535156
464.3031105697155,23.04640769958496
-4.793750960379839,4.7734832763671875
30.51874810643494,14.637360572814941
283.5159294363111,13.706315040588379
74.79780881479383,19.826814651489258
116.38624107278883,21.36386489868164
228.09562028199434,20.519947052001953
-4.5912506729364395,2.975661516189575
267.6643662713468,22.646635055541992
474.56248515099287,22.780141830444336
79.2871820833534,16.66571044921875
52.31655992008746,23.08711814880371
206.33999107778072,40.90469741821289
372.07155197300017,36.35128402709961
98.41280815936625,9.21878719329834
51.40937438607216,19.082765579223633
-4.263125943019986,7.94769811630249
152.9368723668158,36.13540267944336
202.82687668129802,24.614765167236328
153.13499213010073,39.791542053222656
161.97937070205808,25.855459213256836
154.62499456107616,27.610586166381836
351.88749243691564,26.975587844848633
26.305624574422836,19.675804138183594
340.8937345780432,31.110185623168945
51.05812211893499,21.7520751953125
11.420310070738196,10.391220092773438
464.10872907191515,39.515193939208984
327.1156109236181,45.62336349487305
235.81436394155025,38.36868667602539
80.35999787785113,37.541526794433594
84.75874443352222,24.751262664794922
16.46343515254557,22.576078414916992
170.2490558028221,20.032869338989258
281.78686274029315,23.097240447998047
-4.317500786855817,7.0214738845825195
125.5634351875633,39.25366973876953
261.631866870448,41.495540618896484
49.49812144227326,19.78367042541504
123.47218110971153,16.631567001342773
163.04687007702887,25.688718795776367
305.9406113419682,27.899837493896484
76.6959353722632,31.96126937866211
413.54248823970556,24.410728454589844
62.43749678507447,22.568941116333008
466.114978171885,27.505037307739258
43.55437374860048,20.210315704345703
75.45718432590365,38.908180236816406
237.26592670753598,26.001096725463867
227.63467721827328,24.762544631958008
37.034685365855694,11.828529357910156
182.71718238666654,34.544288635253906
235.59436450898647,34.04261779785156
350.3246735110879,37.9940185546875
54.75124732963741,20.195281982421875
60.071877270936966,20.535999298095703
119.70906126499176,17.07834243774414
161.30061902664602,32.762699127197266
85.86187294125557,26.137269973754883
20.307497205212712,18.20140266418457
294.38499199971557,25.555843353271484
55.57874613814056,16.474979400634766
284.6349868234247,34.162105560302734
52.21937295794487,39.890037536621094
279.58874256908894,36.27981948852539
141.0346848629415,38.36874008178711
170.21999679878354,30.66974449157715
-4.3925007954239845,16.654502868652344
5.799999218434095,20.99738121032715
81.32499780878425,44.275146484375
116.59812179207802,36.5069694519043
401.9559238925576,34.426387786865234
360.62061162665486,67.58539581298828
331.79405080899596,26.790681838989258
236.68311380967498,26.96097755432129
170.52374111115932,37.309627532958984
120.35093225166202,21.79331398010254
98.86687109433115,22.116981506347656
57.408746402710676,33.94237518310547
263.6546752359718,24.827064514160156
267.27998774312437,41.948795318603516
110.19280436821282,35.945682525634766
152.32343671284616,35.90824890136719
269.7353014983237,30.15096664428711
217.47780261188745,30.90152359008789
251.99561354145408,29.702800750732422
243.4856122583151,33.398468017578125
155.53436870127916,24.311002731323242
80.62812101095915,38.46877670288086
-4.431875742971897,9.168098449707031
5.943123321980238,14.214695930480957
152.83593105711043,38.18983459472656
21.340935703366995,8.713829040527344
362.8443637676537,26.758373260498047
212.47155441902578,19.46063995361328
104.55062205716968,34.772178649902344
221.70812045410275,21.555482864379883
294.0578023418784,25.951427459716797
-4.842500967904925,4.114648342132568
141.36312242224813,18.91421127319336
127.43092942237854,35.641231536865234
275.52249303273857,22.980241775512695
202.92687187343836,24.021671295166016
201.5462472885847,18.564069747924805
243.49843072146177,32.41738510131836
235.66686377860606,24.803340911865234
90.39749575592577,22.748502731323242
465.5971675738692,27.97345733642578
73.44780872762203,27.984468460083008
-4.778750691562891,7.784287929534912
337.11935912258923,21.472888946533203
-4.092500830069184,9.237494468688965
1.3624992221593857,12.777894020080566
146.32937316782773,33.419734954833984
431.9762360602617,20.846939086914062
210.4171760454774,23.250545501708984
